"logLS","bs.xy.bio1","bs.xy.bio2","bs.xy.bio3","bs.xy.bio4","logLS:bs.xy.ls"
0.215886130459753,-0.0710111533360276,-0.0883549450899296,-0.0399192234996827,0.0294129083775972,-0.0275790381332959
-0.294277022265117,0.0440951988967681,-0.0848547846211859,-0.127865399738009,0.0443630862758269,0.0201035583580904
-0.258500849099833,0.0141368539353855,0.284019950035578,-0.0887583242876386,-0.129319788294179,-0.0185687329224302
0.460143835758116,0.0770115430998678,-0.115276028745975,-0.117352224336792,0.0488494517043815,-0.0218822501011194
-1.12316554110039,-0.210021500079394,0.00305758847081202,0.0107042283281199,-0.00383217185614083,0.207253885171393
-1.51606766990785,-0.218239570477346,0.00880045734691611,0.0139494771813468,-0.00611461296828474,0.284502324034761
-1.09327539562718,0.0652795268194223,0.0767865400702884,0.1003172269708,0.0112566183546483,-0.183232699943065
0.621792934688172,0.0175980940718768,-0.121923608096431,0.129170015979578,-0.0705151133792596,-0.00102206594695426
-0.313219092794192,0.0153090473346225,-0.092328305354429,0.287864306451434,-0.1264062117673,-0.0274679705755391
-1.07263106804683,-0.0399024632048437,-0.0378192470151311,-0.0970155447206392,0.0228247348386688,0.115474755606004
-0.68658404579577,0.0350081825554596,0.231777159900532,0.0513828146482603,0.0220974392953338,-0.13897074189553
0.613144471868258,0.0393743488785087,-0.128462782138662,0.0913112445396749,-0.047860249602741,0.000101655487715238
1.32995162817038,-0.000424157685044946,0.070839715644638,-0.112180404878417,-0.0423532663020871,-0.0581314933125826
-0.228084241031519,-0.126572153559388,-0.00744872829981327,-0.0461354650075742,0.00451627292627831,0.0332073687339647
0.260280266107272,-0.0192623349762611,-0.116320769414077,-0.0546831932446014,0.0369841370527784,-0.0266834158515605
-0.924335407529056,0.0826218206907987,0.101869333940085,-0.00782216028208192,-0.0150486985681234,-0.113322536190284
0.168387378579271,0.0568997671263589,-0.139754751537731,-0.0169639104501588,0.0102897509679859,-0.00567618338897445
-0.29538138460817,-0.0937882625106632,-0.0293254353865917,-0.0664263887201496,0.0184805654293091,0.0399116832007613
-0.884716208616367,-0.204312926036152,-0.000889379055474586,0.0077076840854773,-0.00176018575065315,0.161542332859532
-0.298701808245473,-0.00516265806345653,-0.0587056361621685,0.39786700816756,-0.131071745974836,-0.0455873434047918
0.241402725841576,-0.0297166161884463,-0.108064141564296,-0.0785170056106795,0.0511668982596598,-0.0281006828448417
0.283154520521798,0.0390540697583339,-0.113086863284339,0.176205873241856,-0.0839716993732058,0.0130805840129748
-0.0199284806828012,0.0866797801710115,0.0929188468772915,-0.0759082540284269,-0.0322334074169512,-0.00147008903288795
-0.464748539141576,0.0905257181040926,0.0833242515791874,-0.0508164079478899,-0.0233212039841716,-0.0419628094848602
-0.268669521146598,0.0125801064938101,-0.126121666847007,-0.0886561443448836,0.0537844348812761,0.0250511212381258
0.313663293073058,-0.0087758575077943,0.0290205195994121,-0.110762285080137,-0.0183584159881645,-0.0204379981764194
-0.188089034487258,0.0177619744981155,0.218762181733797,-0.101436382113433,-0.109808647769188,-0.00711755714135036
1.08063938899686,0.0941701604033456,-0.126205169645394,-0.0787279722416864,0.033594212306538,-0.0222256796345192
-0.414339143130529,-0.012690705772951,0.0874941522638518,0.330169593215819,0.106229063907846,-0.114652825295403
0.712294203727094,0.0484651320666739,-0.0619676563863074,-0.130183159407693,0.0319353085026687,-0.0409026007091295
-0.247907529698168,0.0481789893866474,0.0242849552017781,0.203793643109893,0.00111902700332741,-0.0448278354210503
-1.03604881778461,0.0473100911335878,0.176418527003245,0.0663002304792881,0.0226976440768585,-0.198368019179365
-0.159229120078569,0.0211552432672475,0.323265710958809,-0.0621506549025202,-0.108672687167484,-0.0197796017322198
-0.666364998742464,-0.115958621584804,-0.058337444123128,-0.0469242670969632,0.0338376761363915,0.102780932506834
-0.869886475645317,-0.136565085980898,-0.0365531083756713,-0.0393573434502086,0.0234803826394678,0.139173523077977
-0.209659973705461,-0.0631495632240886,-0.0459112324891412,-0.0842011642616701,0.0284699608475537,0.0259089317668679
-1.54648826660856,-0.0343826115352189,0.279439287322987,-0.0870692342017128,-0.155750184439643,-0.024997282753753
-1.46140925736998,-0.167107960760988,-0.0251632531833932,-0.0190486391995413,0.015803061598422,0.251357700867803
0.446029644319584,0.0475125236084495,-0.0704638297962924,-0.129692787789058,0.036549764707055,-0.0272432904762581
0.572229674229752,0.0984940714326103,-0.0466032240668065,-0.115394183360674,0.0160233919718711,-0.000120701133691014
-0.332526904399117,0.0407631495630859,-0.106113748845538,0.19755229786801,-0.088781610933558,-0.0208693316078291
-0.0831256199961711,-0.00561278638860532,-0.123107150075552,-0.0372622327549936,0.0255641043555479,0.00729140258496516
-0.787958326785761,-0.0472112005612764,-0.101399647295414,0.0387156753639365,-0.0221740277207038,0.0673073502512215
0.903384517132271,0.0288933504781316,0.00537639194373728,-0.124680660122627,-0.00445570797004055,-0.0428400222225466
-0.603529287652242,0.0761740146896716,0.0709481056820119,-0.111505475451668,-0.0333976260423239,-0.0180297498806427
-0.127435220278359,0.0186250557511246,0.3363621125908,-0.0552659735855357,-0.104714809507428,-0.017199399296749
-0.0124065062281127,0.0485572905522991,-0.137035908865192,-0.0843143188997606,0.0474516271227198,0.0008239893313007
-0.348129647970566,0.0373802717084976,0.0236606126163427,0.239714611106588,0.0027419143013289,-0.067148819121588
-0.256373188722717,0.0507365593692307,-0.134290497928927,-0.0960198845879113,0.0522464636287682,0.0174670100271842
-0.152980601790841,-0.0676084180323575,-0.090615187615651,-0.0174753164451684,0.0145949312185171,0.0180457316299054
0.635171794186549,-0.0269752399657726,0.070579631648114,-0.101300084275558,-0.0435785052985656,-0.0393437627487334
0.733645907814742,0.0794167921950278,-0.116764182884749,0.0708718078006718,-0.0309507676806566,0.0273523534837966
0.935357074094066,0.0890990175610968,-0.0739483343159655,0.0892490411648358,-0.027785909036728,0.0772705834368464
-0.0831256199961711,-0.0487944931876134,-0.0946007540019077,-0.0811405892387362,0.0518861191932475,0.0105956132638481
-1.32103079216395,-0.085977320557427,-0.0742388217750337,-0.0648264475765276,0.0433307951646964,0.189134246041948
0.0602432842277988,-0.0173865913738576,-0.106092618050444,-0.096784018735196,0.0571823346956403,-0.00679606998742279
-0.538755831707999,-0.0903785593716533,-0.0739197510707736,-0.0589604896032277,0.0410437626491203,0.0777545393758788
0.641902902002225,0.0936399606739462,0.019423135388966,-0.107102740542818,-0.0109809325620904,0.0177459086877715
0.0239760063941388,0.068885220064768,0.130541142558865,-0.0972552425736196,-0.0544178220690805,0.00138344166168469
-0.314344585315926,-0.038915913681426,0.212232944969113,-0.089763935654768,-0.124364728849738,0.00499722200821831
-1.30725857754272,0.0632777562832745,0.161622452989138,0.0164441226792036,-0.00784889743345678,-0.204123124860304
-0.946337342722541,-0.0286998619977478,0.26053877874708,-0.0902227491487222,-0.145343585119254,-0.0119547065213746
-0.0975273090545939,0.0305139040059823,0.0301941428127865,0.256619467849553,0.0100641765209976,-0.019823381517019
-0.0449881908465849,0.0980336287126629,-0.108857379581314,-0.102439566666084,0.0368410560960947,0.000912802622140074
-0.573897490045871,0.0127556987838449,-0.100037632190374,-0.115743296266062,0.0549116710390109,0.0540621520436388
-1.01313830826408,-0.114187279097843,-0.0615988809107492,-0.0260683529678095,0.0209589797483932,0.148664782845091
0.368046759879001,0.00725311627850425,-0.0202990859000163,-0.118590418676145,0.0108283709116632,-0.026601692539686
0.87156057225078,0.0390848833667987,-0.126362481231475,0.106439482447462,-0.0552826357308883,0.00647082976012664
-0.23118822696911,0.0415058832358582,0.0311268209637801,0.220587434293416,0.00746717191883078,-0.0441844304794852
-0.276228952393414,-0.0505301428262422,-0.0121483226412874,-0.0913146429204178,0.00695453776794003,0.0290883546002697
-1.06187184889509,-0.191465564777996,-0.00975313211752628,0.00224761180980933,0.00200580075269134,0.188791260870369
0.598562048573988,0.0985480355478681,-0.0122326659521045,-0.109081560868711,0.00141604267398086,0.0105569169700874
-0.596038615923084,0.0407687140097574,0.172227688465825,0.0934303707702821,0.0392683255700581,-0.122597817272187
0.0231727934995505,0.110442970578251,-0.0792876343671805,-0.0834758664305434,0.0194262955738956,0.000293380182993109
-0.253190162162596,-0.0524242581180976,-0.0991149985256665,-0.0431135945658669,0.0309904289453123,0.0299394757869712
-0.777166855152997,0.0197492112980661,0.337619275695683,-0.0423870994800898,-0.0872597766270043,-0.117352839015257
0.173931398323387,0.0345723041808365,0.0867687961316504,0.194720416530765,0.0445384480494859,0.0373310184508292
-1.05949655086619,-0.167399265585424,-0.0260265132020345,-0.0157678890434244,0.0142445932947791,0.181553873493268
0.366622866715174,0.0795317503106032,-0.0252851029565684,0.121493410438379,-0.0205961839220587,0.045308085397937
0.0710250598310872,0.0732183755508242,-0.13707609395728,-0.00805280515374775,0.00450444569783347,-0.00100354671925676
-0.180672436832209,-0.0197474904294768,-0.0362536079136521,-0.10710147266689,0.0212667483374209,0.017177074928151
0.18184746099968,0.0818638245079263,0.112793031181997,-0.0744670084419563,-0.0381810494671919,0.0144168222440205
0.979240377699697,0.0403356545710831,-0.0250408285083878,-0.128515427812783,0.0122943099789398,-0.0492213769998485
-0.32852117658219,0.00592385138456519,-0.00118382811120099,0.357039706744832,-0.0265923603914194,-0.0689407368384305
-1.11060256179968,-0.0240001786938517,0.294048620795694,-0.0884521609137431,-0.157608063395889,-0.0359454179504394
-2.30340206552749,-0.0161011931544396,0.302333492278866,0.129485860767828,0.151832244987473,-0.671426279956696
0.988158025972709,-0.00201660028355627,-0.104316128588969,-0.107443108527386,0.0573309942577894,-0.102938379589044
-0.273522590795671,0.0433739952953261,-0.13416455045469,-0.0930277399925955,0.0522188610320853,0.0199597303994896
-0.0782225569087259,0.0635714060165864,0.150954069806516,-0.0951265837738312,-0.0623731464303561,-0.00490660348080372
-1.1513725393624,-0.13661011426305,-0.0412455253647878,-0.0387665822473218,0.0262000828361805,0.185733117849147
-0.870868311757574,-0.115828396343342,-0.0562818573711185,-0.049756164129156,0.0343634251319021,0.134520602708342
-0.106177488191274,0.0804263907081198,-0.123358211476869,-0.108163572767238,0.0476925649483634,0.00466346739629982
0.368615749937026,-0.0622892633089669,-0.0792800980517223,-0.0811769069038628,0.0475889843363279,-0.0489184811366892
-0.921231421591465,-0.0205522630787971,-0.11190664427384,-0.0830437493974703,0.0530649073234792,0.103410173763289
-0.221391809360481,0.079938222179905,0.122903595010813,-0.0290067204791737,-0.0246297216011281,-0.0256189397496394
1.22307948783314,-0.0273358614959092,-0.0966258997685168,-0.0967184228281008,0.0549610159485069,-0.14346938942373
0.129416807869519,0.00953563105575816,-0.12320708104136,0.0960142849710536,-0.0540531266114338,-0.00304376589824346
-0.0195091055456,0.0112277309706445,-0.109928259447761,0.215568368073957,-0.111361352109493,-0.000704146934219441
0.0854739804040281,-0.034420654298821,-0.108933511738046,-0.0450303774326518,0.0316130349589768,-0.00925989957895395
0.503816680984622,-0.0930110999827194,-0.0641496625487089,-0.0646686785952512,0.0396697307325275,-0.0731235667444344
-2.70271330806128,-0.0166625968603499,0.286940528717217,0.144156968528648,0.163484098512265,-0.798562294536894
-0.110301205375136,-0.112336163796542,-0.0470804281515779,-0.0544504901641747,0.0299659423727188,0.016605880676044
-0.538051358272735,0.00283391407789504,-0.0346940719616607,0.381257317392327,-0.0825619741661247,-0.097749397023816
-0.498695226336662,0.0575921644794174,0.00458316098894744,-0.128556574077354,-0.00430746435255505,0.0119755696414672
0.601270242510868,0.0322500457642975,-0.128309967808949,0.0892718369729693,-0.0478165048749658,-0.00447832846859334
-0.154419105994784,0.0144031309942105,-0.0613749299789697,0.340189952495665,-0.107432373914875,-0.0220875732237069
0.728499419812556,0.0813195665732333,-0.124049828543737,0.0417602685560899,-0.0191160413346904,0.015870727839823
0.233946053262443,0.0965875386618985,-0.104099746387541,-0.108541524579003,0.0374795725993781,-0.00522836027505026
0.122528979297204,-0.04647069542221,-0.0983974972091439,-0.0769076202763908,0.0505601587305409,-0.0153707950834578
0.712294203727094,0.0756802586029475,-0.0312083002804667,0.138511090948376,-0.0252847149018627,0.0891896033506688
0.184244312001628,0.0980073092014651,-0.109166784663952,0.0153780006706159,-0.00741528801926815,0.0062467710621043
-0.483910010765444,0.0407006166165198,0.223102635431526,0.039664021345073,0.010853032737008,-0.0926234440149518
-0.646546672735933,-0.165416424839121,-0.0252888285731376,-0.0205152218889648,0.0161254820718504,0.110747048060233
0.0579177017843235,0.0499984729424973,0.0748225534793833,-0.121082253913886,-0.039914201426462,1.08892122173584e-06
0.625099451532946,0.0659650943713045,-0.119800457066056,-0.117077950952767,0.0530009695652389,-0.0365417856894404
-0.364571592060241,-0.0175421105246754,0.223150713615672,-0.0963994491042206,-0.124728540082436,-0.00204852802358793
0.166648550111248,0.0593572624129385,0.197732279044265,-0.0676026465936707,-0.0635149752230669,0.0169214120212501
-0.319991127704136,0.0633318540936418,0.067123297757754,0.116307252906155,0.0116716921794357,-0.0544434758870225
-0.297593774891111,0.0444837162697504,0.255244108872755,-0.0406152764211006,-0.0600727159625861,-0.0411035413406126
-0.754177336928298,0.0604951591830292,0.198282539824959,-0.0352559178713501,-0.0420556256199095,-0.0983560822521249
0.757447265483359,0.103596726953153,-0.115226100606624,-0.0638005790528751,0.0233814791495687,-0.000452227493088802
-0.540166269177361,0.0948405844995426,0.0544728181324965,-0.0204139378150039,-0.0128480267092668,-0.0540802047690999
0.195128773200051,-0.015310739081965,-0.0826201650991481,-0.106973189147925,0.0483019717116113,-0.0208962504230536
0.528600184763156,0.0429866618116644,-0.116932995518313,-0.117844563496095,0.0572013439827853,-0.0405162326123159
-0.118137152361156,0.0750081524583408,-0.135235545750862,-0.087466783217034,0.0434739977985751,0.00528028989777487
-0.0605931889154749,0.0280051176796194,-0.0489480668125771,0.303079977430875,-0.076973127071015,-0.00918110656870223
0.291484045774628,0.0627278280641181,0.0115512265277749,-0.127585534677972,-0.00791937158823298,-0.00470978399337688
-0.736845880576659,0.0160135881690985,0.284103177072994,0.0608362246089844,0.042988089100875,-0.168202286139016
-0.483910010765444,0.107144339993287,-0.0131020381604658,-0.0822585475165914,-0.000488295001902747,-0.0195591343201922
-0.162609949186273,-0.0213259309218995,0.0458296005784261,-0.104723705879839,-0.0286363641449077,0.0109404641664896
-1.24110661705738,-0.0101365640823266,-0.0320990497996676,0.421034228118222,-0.0908298546994838,-0.238534824801306
0.503071061464556,0.0243761646793097,-0.022745121538294,-0.124477437430846,0.0116877428772894,-0.0308351221661942
1.19522321706678,0.0225014657948875,-0.117672848317187,0.165918525171712,-0.0866922686463473,0.0254660517632972
-0.0544956090473564,-0.0512420196446143,-0.00459083402592522,-0.0908592554951865,0.00220379960971143,0.00562276685162551
-0.348712228820134,-0.0853213386957261,-0.0792605086001895,-0.0470912764926745,0.034314214419596,0.0481617626827922
0.218863800153677,-0.00238897296730628,-0.124108653778058,-0.0554378140134483,0.0365301274264406,-0.0201764617307691
0.0717907566525709,0.0132271714833661,-0.130399646524872,-0.011875613971374,0.00925723440152812,-0.0047026501417549
-0.840870900471744,-0.127916798251299,-0.0485757802564151,-0.0431968137076622,0.0301814874889376,0.133468633592305
